--------------------
BDMEP - INMET
--------------------
Estação           : FEIRA DE SANTANA - BA (OMM: 83221)
Latitude  (graus) : -12.18
Longitude (graus) : -38.96
Altitude  (metros): 230.68
Estação Operante
Inicio de operação: 01/01/1939
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83221;27/02/1962;0000;37.4;;27.72;65.5;2.333333;
83221;27/02/1962;1200;;22;;;;
83221;28/02/1962;0000;35.4;;26.6;74;2;
83221;28/02/1962;1200;;22.2;;;;
83221;01/03/1962;0000;29.8;;25.08;75.5;3;
83221;01/03/1962;1200;;21.8;;;;
83221;02/03/1962;0000;32.6;;25.86;73.25;2.333333;
83221;02/03/1962;1200;;21.8;;;;
83221;03/03/1962;0000;32.8;;25.92;74;2.333333;
83221;03/03/1962;1200;;22;;;;
83221;04/03/1962;0000;33.4;;26.32;73;2;
83221;04/03/1962;1200;;22;;;;
83221;05/03/1962;0000;32.2;;26.12;78.25;2.333333;
83221;05/03/1962;1200;;21.8;;;;
83221;06/03/1962;0000;34.4;;26.8;69.5;1.333333;
83221;06/03/1962;1200;;22;;;;
83221;07/03/1962;0000;37;;27.56;68.25;2;
83221;07/03/1962;1200;;22;;;;
83221;08/03/1962;0000;37.7;;27.86;66.5;3;
83221;08/03/1962;1200;;23;;;;
83221;09/03/1962;0000;27.6;;24.14;89.75;0.333333;
83221;09/03/1962;1200;;21.5;;;;
83221;10/03/1962;0000;27;;24.24;87;2;
83221;10/03/1962;1200;;22;;;;
83221;11/03/1962;0000;30.4;;25.48;71.5;1;
83221;11/03/1962;1200;;20.8;;;;
83221;12/03/1962;0000;31;;24.92;74.75;1;
83221;12/03/1962;1200;;20;;;;
83221;13/03/1962;0000;30.8;;25.68;74.25;3.666667;
83221;13/03/1962;1200;;21.4;;;;
83221;14/03/1962;0000;31.5;;25.06;74.25;1.666667;
83221;14/03/1962;1200;;21;;;;
83221;15/03/1962;0000;32.8;;26.36;69.5;1;
83221;15/03/1962;1200;;21.6;;;;
83221;16/03/1962;0000;32.4;;25.88;69.5;1.333333;
83221;16/03/1962;1200;;22;;;;
83221;17/03/1962;0000;32.2;;26.1;69.75;3;
83221;17/03/1962;1200;;21.8;;;;
83221;18/03/1962;0000;29;;24.74;78.75;3;
83221;18/03/1962;1200;;21.7;;;;
83221;19/03/1962;0000;28.6;;24.24;84.5;1.333333;
83221;19/03/1962;1200;;21;;;;
83221;20/03/1962;0000;30.8;;25.28;75.5;2.333333;
83221;20/03/1962;1200;;21;;;;
83221;21/03/1962;0000;28.8;;23.52;80.75;1.666667;
83221;21/03/1962;1200;;20.8;;;;
83221;22/03/1962;0000;30.8;;24.68;78.75;3;
83221;22/03/1962;1200;;20.6;;;;
83221;23/03/1962;0000;31.2;;25.6;76.25;1.666667;
83221;23/03/1962;1200;;21.4;;;;
83221;24/03/1962;0000;30.8;;25.08;66.75;1.666667;
83221;24/03/1962;1200;;21;;;;
83221;25/03/1962;0000;30.8;;25.36;73.75;3;
83221;25/03/1962;1200;;21.2;;;;
83221;26/03/1962;0000;30.8;;24.76;82;2.333333;
83221;26/03/1962;1200;;21;;;;
83221;27/03/1962;0000;32.6;;25.5;72.75;2;
83221;27/03/1962;1200;;20.7;;;;
