--------------------
BDMEP - INMET
--------------------
Estação           : CAXIAS DO SUL - RS (OMM: 83942)
Latitude  (graus) : -29.16
Longitude (graus) : -51.2
Altitude  (metros): 759.60
Estação Operante
Inicio de operação: 12/04/1912
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83942;03/07/1961;0000;15.4;;11.3;97.25;1.333333;
83942;03/07/1961;1200;;9.8;;;;
83942;04/07/1961;0000;20.7;;14.3;80.75;4.666667;
83942;04/07/1961;1200;;8.3;;;;
83942;05/07/1961;0000;23;;16.8;69.25;3;
83942;05/07/1961;1200;;13.2;;;;
83942;06/07/1961;0000;22;;17.58;78.75;3;
83942;06/07/1961;1200;;16.1;;;;
83942;07/07/1961;0000;16.3;;8.22;98.5;2;
83942;07/07/1961;1200;;5;;;;
83942;08/07/1961;0000;9;;7.46;99;2;
83942;08/07/1961;1200;;6.2;;;;
83942;09/07/1961;0000;8.8;;6.92;98.5;2.333333;
83942;09/07/1961;1200;;5.4;;;;
83942;10/07/1961;0000;15.4;;10.9;83;2.666667;
83942;10/07/1961;1200;;6.3;;;;
83942;11/07/1961;0000;18.8;;13.52;81.5;2.666667;
83942;11/07/1961;1200;;9.7;;;;
83942;12/07/1961;0000;21.2;;15.78;76;3.666667;
83942;12/07/1961;1200;;12.1;;;;
83942;13/07/1961;0000;22.1;;17.1;85;3;
83942;13/07/1961;1200;;14.4;;;;
83942;14/07/1961;0000;17.3;;14.5;95.5;1.666667;
83942;14/07/1961;1200;;12.9;;;;
83942;15/07/1961;0000;16.2;;14.08;94.5;4.666667;
83942;15/07/1961;1200;;13.3;;;;
83942;16/07/1961;0000;18;;14.32;90.75;2;
83942;16/07/1961;1200;;12.4;;;;
83942;17/07/1961;0000;16.6;;13.98;87.5;1.333333;
83942;17/07/1961;1200;;12.6;;;;
83942;18/07/1961;0000;21.4;;15.28;82.5;2;
83942;18/07/1961;1200;;11.6;;;;
83942;19/07/1961;0000;24.7;;18.52;62.5;2.666667;
83942;19/07/1961;1200;;14.2;;;;
83942;20/07/1961;0000;25.3;;19.16;55.75;5;
83942;20/07/1961;1200;;14.7;;;;
83942;21/07/1961;0000;18.3;;14.22;88.75;2.666667;
83942;21/07/1961;1200;;11.5;;;;
83942;22/07/1961;0000;14.3;;8.56;73.5;2.333333;
83942;22/07/1961;1200;;5.1;;;;
83942;23/07/1961;0000;19.4;;12.32;65.25;2.333333;
83942;23/07/1961;1200;;6.8;;;;
83942;24/07/1961;0000;20.8;;15.4;70;2.333333;
83942;24/07/1961;1200;;10.4;;;;
83942;25/07/1961;0000;22.6;;18.52;68.25;3.666667;
83942;25/07/1961;1200;;14.6;;;;
83942;26/07/1961;0000;19.7;;6.9;81.5;2.333333;
83942;26/07/1961;1200;;3.3;;;;
