--------------------
BDMEP - INMET
--------------------
Estação           : BACABAL - MA (OMM: 82460)
Latitude  (graus) : -4.21
Longitude (graus) : -44.76
Altitude  (metros): 25.07
Estação Operante
Inicio de operação: 15/08/1976
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82460;30/04/1977;0000;29.7;;25.52;84.5;1.133333;
82460;30/04/1977;1200;;21.7;;;;
82460;01/05/1977;0000;32.7;;26.66;79.25;1.9;
82460;01/05/1977;1200;;22.3;;;;
82460;02/05/1977;0000;30.9;;25.7;89;1.133333;
82460;02/05/1977;1200;;23.3;;;;
82460;03/05/1977;0000;29.1;;25.74;90.5;2.066667;
82460;03/05/1977;1200;;23.5;;;;
82460;04/05/1977;0000;31.7;;25.04;93.5;0.666667;
82460;04/05/1977;1200;;22.3;;;;
82460;05/05/1977;0000;30.9;;25.7;86.75;1.4;
82460;05/05/1977;1200;;22.9;;;;
82460;06/05/1977;0000;31.9;;26.54;86;1.133333;
82460;06/05/1977;1200;;23.5;;;;
82460;07/05/1977;0000;31;;25.34;88;1.7;
82460;07/05/1977;1200;;22.2;;;;
82460;08/05/1977;0000;29.7;;25.4;90.5;1.166667;
82460;08/05/1977;1200;;21.6;;;;
82460;09/05/1977;0000;31.4;;26.46;84.25;2.4;
82460;09/05/1977;1200;;23.1;;;;
82460;10/05/1977;0000;31.5;;27.22;82.25;2.566667;
82460;10/05/1977;1200;;23.4;;;;
82460;11/05/1977;0000;31.7;;27.26;82.75;1.633333;
82460;11/05/1977;1200;;23.5;;;;
82460;12/05/1977;0000;31.3;;26.06;83.25;2.233333;
82460;12/05/1977;1200;;22.8;;;;
82460;13/05/1977;0000;29.6;;25.16;87;2.166667;
82460;13/05/1977;1200;;22.9;;;;
82460;14/05/1977;0000;32.3;;25.56;87.5;0.533333;
82460;14/05/1977;1200;;22.5;;;;
82460;15/05/1977;0000;30.3;;26.5;90.25;1.7;
82460;15/05/1977;1200;;22.7;;;;
82460;16/05/1977;0000;31.6;;25.56;87;1.266667;
82460;16/05/1977;1200;;22.6;;;;
82460;17/05/1977;0000;30.6;;25.72;89.25;1.233333;
82460;17/05/1977;1200;;23.1;;;;
82460;18/05/1977;0000;31.9;;27.34;84;0.866667;
82460;18/05/1977;1200;;22.7;;;;
82460;19/05/1977;0000;28.1;;25.24;92.75;2;
82460;19/05/1977;1200;;23.1;;;;
82460;20/05/1977;0000;29.8;;25.48;89.75;1.033333;
82460;20/05/1977;1200;;23;;;;
82460;21/05/1977;0000;31.5;;26.84;83;1.2;
82460;21/05/1977;1200;;23.5;;;;
82460;22/05/1977;0000;31.4;;26.88;81;1.066667;
82460;22/05/1977;1200;;23.4;;;;
82460;23/05/1977;0000;31.6;;26.52;81.75;3.466667;
82460;23/05/1977;1200;;23.5;;;;
82460;24/05/1977;0000;29.7;;26.12;85.5;1.533333;
82460;24/05/1977;1200;;23.3;;;;
82460;25/05/1977;0000;31;;26.36;79.75;1.866667;
82460;25/05/1977;1200;;22.9;;;;
82460;26/05/1977;0000;30.7;;26.22;83.75;2.433333;
82460;26/05/1977;1200;;22.1;;;;
82460;27/05/1977;0000;31.9;;26.38;80;1.333333;
82460;27/05/1977;1200;;21.9;;;;
82460;28/05/1977;0000;31.1;;26.52;80.25;2.3;
82460;28/05/1977;1200;;22.3;;;;
82460;29/05/1977;0000;31.8;;26.76;80.25;1.7;
82460;29/05/1977;1200;;23.1;;;;
82460;30/05/1977;0000;31.7;;27.02;77.75;2;
82460;30/05/1977;1200;;22.8;;;;
82460;31/05/1977;0000;32.3;;26.66;80.5;1.633333;
82460;31/05/1977;1200;;23.1;;;;
82460;01/06/1977;0000;31.8;;;;;
