--------------------
BDMEP - INMET
--------------------
Estação           : PETROLINA - PE (OMM: 82983)
Latitude  (graus) : -9.38
Longitude (graus) : -40.48
Altitude  (metros): 370.46
Estação Operante
Inicio de operação: 01/01/1941
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82983;15/06/1963;1200;;18.6;;;;
82983;16/06/1963;0000;31;;22.6;66;7;
82983;16/06/1963;1200;;19.5;;;;
82983;17/06/1963;0000;35.1;;25.76;48.5;7;
82983;17/06/1963;1200;;19.2;;;;
82983;18/06/1963;0000;35.1;;24.58;49.25;6;
82983;18/06/1963;1200;;18.9;;;;
82983;19/06/1963;0000;35.1;;25.04;47.5;7;
82983;19/06/1963;1200;;17.5;;;;
82983;20/06/1963;0000;35.1;;24.54;57.25;4;
82983;20/06/1963;1200;;19.4;;;;
82983;21/06/1963;0000;38.3;;26.32;44.25;2.333333;
82983;21/06/1963;1200;;17.6;;;;
82983;22/06/1963;0000;39.1;;27.68;37.5;4.666667;
82983;22/06/1963;1200;;16.8;;;;
82983;23/06/1963;0000;35.1;;25.34;54.5;8.666667;
82983;23/06/1963;1200;;20;;;;
82983;24/06/1963;0000;31.7;;23.9;52.75;9;
82983;24/06/1963;1200;;19.8;;;;
82983;25/06/1963;0000;34.3;;24.14;54.25;10.333333;
82983;25/06/1963;1200;;18;;;;
82983;26/06/1963;0000;34.3;;25.22;53.75;9.666667;
82983;26/06/1963;1200;;19.6;;;;
82983;27/06/1963;0000;35.1;;24.74;52.75;7.333333;
82983;27/06/1963;1200;;19.2;;;;
82983;28/06/1963;0000;35;;25.14;47.75;7.333333;
82983;28/06/1963;1200;;20.7;;;;
82983;29/06/1963;0000;31.7;;;68;5.666667;
82983;30/06/1963;0000;33.7;;23.9;48.25;7.333333;
82983;30/06/1963;1200;;17.6;;;;
82983;01/07/1963;0000;33.9;;23.8;66.25;8.333333;
82983;01/07/1963;1200;;18.7;;;;
82983;02/07/1963;0000;34.1;;23.86;57;8;
82983;02/07/1963;1200;;16.1;;;;
82983;03/07/1963;0000;34.7;;25.1;53.5;6.666667;
82983;03/07/1963;1200;;19.9;;;;
82983;04/07/1963;0000;35.1;;25.08;52.5;6.333333;
82983;04/07/1963;1200;;18.4;;;;
82983;05/07/1963;0000;34.9;;24.12;64.75;8.666667;
82983;05/07/1963;1200;;19.1;;;;
82983;06/07/1963;0000;34.4;;24.16;53.5;8.333333;
82983;06/07/1963;1200;;19.1;;;;
82983;07/07/1963;0000;33.5;;24.14;44.75;9.333333;
82983;07/07/1963;1200;;19.2;;;;
82983;08/07/1963;0000;34.1;;23.14;64;10;
82983;08/07/1963;1200;;18.1;;;;
82983;09/07/1963;0000;33.2;;23.42;59;9.333333;
82983;09/07/1963;1200;;18;;;;
82983;10/07/1963;0000;33.5;;22.7;50.5;9.666667;
82983;10/07/1963;1200;;15.5;;;;
82983;11/07/1963;0000;33.7;;23.7;48.5;5;
82983;11/07/1963;1200;;16.4;;;;
82983;12/07/1963;0000;34;;24.06;62;10.333333;
82983;12/07/1963;1200;;18.9;;;;
82983;13/07/1963;0000;34.4;;24.28;53.75;6;
82983;13/07/1963;1200;;19.2;;;;
82983;14/07/1963;0000;34.7;;23.76;44.75;7.666667;
82983;14/07/1963;1200;;17.6;;;;
82983;15/07/1963;0000;34.8;;23.98;35.75;3;
82983;15/07/1963;1200;;15.6;;;;
82983;16/07/1963;0000;35;;24.88;41.5;4;
82983;16/07/1963;1200;;17.7;;;;
82983;17/07/1963;0000;36.4;;24.74;46;1.666667;
82983;17/07/1963;1200;;17.4;;;;
82983;18/07/1963;0000;38.3;;25.76;41.75;4;
82983;18/07/1963;1200;;17.6;;;;
82983;19/07/1963;0000;36.4;;24.82;41;5.666667;
82983;19/07/1963;1200;;17.6;;;;
82983;20/07/1963;0000;35;;24.66;41.5;7;
82983;20/07/1963;1200;;16.7;;;;
82983;21/07/1963;0000;35;;25.22;47;6.333333;
82983;21/07/1963;1200;;18.7;;;;
82983;22/07/1963;0000;35;;25.58;39.25;9.333333;
82983;22/07/1963;1200;;19;;;;
