--------------------
BDMEP - INMET
--------------------
Estação           : FORMOSA - GO (OMM: 83379)
Latitude  (graus) : -15.54
Longitude (graus) : -47.33
Altitude  (metros): 935.19
Estação Operante
Inicio de operação: 01/01/1925
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83379;26/06/1961;0000;26.4;;18.72;79.25;1.333333;
83379;26/06/1961;1200;;13;;;;
83379;27/06/1961;0000;25.4;;18.6;80.75;2.666667;
83379;27/06/1961;1200;;13.4;;;;
83379;28/06/1961;0000;26.8;;19.24;79.25;3.333333;
83379;28/06/1961;1200;;13.8;;;;
83379;29/06/1961;0000;25.4;;18.36;86.75;1.333333;
83379;29/06/1961;1200;;13.6;;;;
83379;30/06/1961;0000;25.2;;17.92;84;2;
83379;30/06/1961;1200;;12;;;;
83379;01/07/1961;0000;26;;19.48;72.25;2.333333;
83379;01/07/1961;1200;;13.2;;;;
83379;02/07/1961;0000;25;;18.64;75;3.333333;
83379;02/07/1961;1200;;13.2;;;;
83379;03/07/1961;0000;24.6;;18.72;65.5;3;
83379;03/07/1961;1200;;11.8;;;;
83379;04/07/1961;0000;26.5;;19.1;63.75;3;
83379;04/07/1961;1200;;13.4;;;;
83379;05/07/1961;0000;26;;18.8;64.5;2.666667;
83379;05/07/1961;1200;;14;;;;
83379;06/07/1961;0000;25.6;;19.08;60.5;2.333333;
83379;06/07/1961;1200;;13.6;;;;
83379;07/07/1961;0000;26.6;;17.72;68.75;0.666667;
83379;07/07/1961;1200;;12.8;;;;
83379;08/07/1961;0000;25;;19.24;89.5;1.666667;
83379;08/07/1961;1200;;13.4;;;;
83379;09/07/1961;0000;27.8;;19.28;51.5;1.333333;
83379;09/07/1961;1200;;11.2;;;;
83379;10/07/1961;0000;28.4;;19.64;52.25;0.666667;
83379;10/07/1961;1200;;12.4;;;;
83379;11/07/1961;0000;28;;19.88;57.75;0;
83379;11/07/1961;1200;;12.8;;;;
83379;12/07/1961;0000;26;;18.52;57.5;2.333333;
83379;12/07/1961;1200;;11.4;;;;
83379;13/07/1961;0000;24.2;;16.84;68.75;2;
83379;13/07/1961;1200;;11.4;;;;
83379;14/07/1961;0000;24;;17.64;60.25;2.666667;
83379;14/07/1961;1200;;12.4;;;;
83379;15/07/1961;0000;26;;16.88;62.5;1.333333;
83379;15/07/1961;1200;;11;;;;
83379;16/07/1961;0000;27.8;;17.72;65.75;0.666667;
83379;16/07/1961;1200;;11.2;;;;
83379;17/07/1961;0000;27.8;;20.08;45.75;0;
83379;17/07/1961;1200;;10.4;;;;
83379;18/07/1961;0000;28.2;;18.92;52.5;1.666667;
83379;18/07/1961;1200;;10.6;;;;
83379;19/07/1961;0000;27;;20.24;44;2.333333;
83379;19/07/1961;1200;;12.4;;;;
83379;20/07/1961;0000;27.8;;19.64;52.25;2.333333;
83379;20/07/1961;1200;;13.4;;;;
83379;21/07/1961;0000;26;;18.72;59;2.333333;
83379;21/07/1961;1200;;12.8;;;;
83379;22/07/1961;0000;29.4;;20.68;53.75;0.666667;
83379;22/07/1961;1200;;14.8;;;;
83379;23/07/1961;0000;28;;20.24;49.5;2;
83379;23/07/1961;1200;;13;;;;
83379;24/07/1961;0000;27.6;;19.12;51;1.333333;
83379;24/07/1961;1200;;12.4;;;;
83379;25/07/1961;0000;28.4;;19.56;51.75;1.333333;
83379;25/07/1961;1200;;13;;;;
83379;26/07/1961;0000;29.2;;20.4;47.25;0;
83379;26/07/1961;1200;;14;;;;
83379;27/07/1961;0000;27.6;;19.2;50.75;2;
83379;27/07/1961;1200;;11;;;;
83379;28/07/1961;0000;25.6;;18.16;56.25;1.333333;
83379;28/07/1961;1200;;12.6;;;;
83379;29/07/1961;0000;26;;19.28;47.75;3;
83379;29/07/1961;1200;;14;;;;
83379;30/07/1961;0000;25.4;;19.8;55;2;
83379;30/07/1961;1200;;14.2;;;;
83379;31/07/1961;0000;26;;19.08;62;1.666667;
83379;31/07/1961;1200;;14;;;;
83379;01/08/1961;0000;26.8;;19.72;58.75;2;
83379;01/08/1961;1200;;13.2;;;;
83379;02/08/1961;0000;27.4;;19.72;51.25;1.333333;
83379;02/08/1961;1200;;13;;;;
83379;03/08/1961;0000;27;;19.56;45.5;2.333333;
83379;03/08/1961;1200;;12.2;;;;
83379;04/08/1961;0000;26.4;;19.4;46.5;2.666667;
83379;04/08/1961;1200;;13;;;;
83379;05/08/1961;0000;26.4;;19.04;51.5;2.666667;
83379;05/08/1961;1200;;11;;;;
83379;06/08/1961;0000;27.8;;19.2;45;3.333333;
83379;06/08/1961;1200;;12.6;;;;
83379;07/08/1961;0000;28;;19.68;47.25;2.333333;
83379;07/08/1961;1200;;11.8;;;;
83379;08/08/1961;0000;29;;19.76;47;2.333333;
83379;08/08/1961;1200;;12;;;;
83379;09/08/1961;0000;26;;19.2;42;3;
83379;09/08/1961;1200;;12.6;;;;
83379;10/08/1961;0000;26.4;;18.72;53;2;
83379;10/08/1961;1200;;12.6;;;;
83379;11/08/1961;0000;27.4;;19.96;44;2;
83379;11/08/1961;1200;;12.4;;;;
83379;12/08/1961;0000;27;;19.04;52.25;2;
83379;12/08/1961;1200;;10.2;;;;
83379;13/08/1961;0000;26.8;;19.24;43.75;0.666667;
83379;13/08/1961;1200;;12;;;;
83379;14/08/1961;0000;28;;19.64;48.5;0.666667;
83379;14/08/1961;1200;;12;;;;
83379;15/08/1961;0000;28.6;;20.48;46.25;0;
83379;15/08/1961;1200;;12;;;;
83379;16/08/1961;0000;29;;20.44;43.25;0.666667;
83379;16/08/1961;1200;;13.4;;;;
83379;17/08/1961;0000;30.8;;21.52;38.25;0;
83379;17/08/1961;1200;;11.8;;;;
83379;18/08/1961;0000;30;;22.16;37.75;2;
83379;18/08/1961;1200;;14.8;;;;
83379;19/08/1961;0000;29.4;;21.68;38.25;1.333333;
83379;19/08/1961;1200;;14;;;;
83379;20/08/1961;0000;29.4;;21.32;46.5;0;
83379;20/08/1961;1200;;12.8;;;;
83379;21/08/1961;0000;31.2;;21.64;43.75;0;
83379;21/08/1961;1200;;12.6;;;;
83379;22/08/1961;0000;31;;22.96;42.75;1;
83379;22/08/1961;1200;;14;;;;
