--------------------
BDMEP - INMET
--------------------
Estação           : MORRO DO CHAPEU - BA (OMM: 83184)
Latitude  (graus) : -11.21
Longitude (graus) : -41.21
Altitude  (metros): 1003.27
Estação Operante
Inicio de operação: 13/01/1913
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83184;19/12/1961;0000;27.4;;20.9;73.75;4;
83184;19/12/1961;1200;;16.2;;;;
83184;20/12/1961;0000;27.2;;20.78;68;3.333333;
83184;20/12/1961;1200;;15.2;;;;
83184;21/12/1961;0000;27.8;;21.5;59.5;3.333333;
83184;21/12/1961;1200;;16.2;;;;
83184;22/12/1961;0000;29;;21.9;66;4;
83184;22/12/1961;1200;;16;;;;
83184;23/12/1961;0000;25.8;;21.06;73.75;3.333333;
83184;23/12/1961;1200;;17.2;;;;
83184;24/12/1961;0000;26.6;;20.54;72.25;2.666667;
83184;24/12/1961;1200;;16.2;;;;
83184;25/12/1961;0000;24.8;;19.9;66.25;2.666667;
83184;25/12/1961;1200;;15.2;;;;
83184;26/12/1961;0000;27;;21.14;75.25;3.333333;
83184;26/12/1961;1200;;17;;;;
83184;27/12/1961;0000;26.2;;20.18;80.75;3.333333;
83184;27/12/1961;1200;;16.2;;;;
83184;28/12/1961;0000;25.6;;20.54;78.25;2.666667;
83184;28/12/1961;1200;;16.2;;;;
83184;29/12/1961;0000;25.6;;20.66;78;2.666667;
83184;29/12/1961;1200;;16.2;;;;
83184;30/12/1961;0000;28.8;;22.22;75.25;2;
83184;30/12/1961;1200;;17.2;;;;
83184;31/12/1961;0000;28;;20.58;83.75;2;
83184;31/12/1961;1200;;17;;;;
83184;01/01/1962;0000;25;;20.1;90.5;2;
83184;01/01/1962;1200;;17.2;;;;
83184;02/01/1962;0000;25.2;;20.86;86.5;3.333333;
83184;02/01/1962;1200;;18.2;;;;
83184;03/01/1962;0000;28.8;;22.1;80.5;2;
83184;03/01/1962;1200;;18.2;;;;
83184;04/01/1962;0000;28;;21.38;82.25;2.666667;
83184;04/01/1962;1200;;17.6;;;;
83184;05/01/1962;0000;26.2;;21.18;84.75;1.333333;
83184;05/01/1962;1200;;16.2;;;;
83184;06/01/1962;0000;27.4;;22.14;75.25;4;
83184;06/01/1962;1200;;18.2;;;;
83184;07/01/1962;0000;27.4;;20.66;74.25;2;
83184;07/01/1962;1200;;17;;;;
83184;08/01/1962;0000;26.2;;20.96;73.5;2.666667;
83184;08/01/1962;1200;;16.5;;;;
83184;09/01/1962;0000;27.6;;21.22;72.5;1.333333;
83184;09/01/1962;1200;;16;;;;
83184;10/01/1962;0000;26.8;;20.86;79;1.333333;
83184;10/01/1962;1200;;17;;;;
83184;11/01/1962;0000;29.2;;22.34;77.5;2.666667;
83184;11/01/1962;1200;;17.2;;;;
83184;12/01/1962;0000;26.8;;20.86;88.25;0.666667;
83184;12/01/1962;1200;;18.2;;;;
83184;13/01/1962;0000;26;;20.78;83.75;2.666667;
83184;13/01/1962;1200;;19;;;;
83184;14/01/1962;0000;26.2;;21.48;84.5;4.666667;
83184;14/01/1962;1200;;16.5;;;;
83184;15/01/1962;0000;29.4;;22.42;81.75;4;
83184;15/01/1962;1200;;19;;;;
83184;16/01/1962;0000;26.6;;22.26;82.5;3.333333;
83184;16/01/1962;1200;;18.2;;;;
83184;17/01/1962;0000;27.6;;21.9;81.5;1.333333;
83184;17/01/1962;1200;;17.6;;;;
83184;18/01/1962;0000;26.8;;20.34;78;2.666667;
83184;18/01/1962;1200;;16.2;;;;
83184;19/01/1962;0000;27.6;;20.62;77.75;2.666667;
83184;19/01/1962;1200;;16;;;;
83184;20/01/1962;0000;31;;22.66;67.25;1.333333;
83184;20/01/1962;1200;;14.2;;;;
83184;21/01/1962;0000;30.4;;22.82;71;1.333333;
