--------------------
BDMEP - INMET
--------------------
Estação           : ITABAIANINHA - SE (OMM: 83195)
Latitude  (graus) : -11.11
Longitude (graus) : -37.81
Altitude  (metros): 208.00
Estação Operante
Inicio de operação: 06/08/1923
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83195;07/12/1963;0000;31;;24.68;77.5;1.666667;
83195;07/12/1963;1200;;18.4;;;;
83195;08/12/1963;0000;30.2;;24.4;73.25;1.666667;
83195;08/12/1963;1200;;20.2;;;;
83195;09/12/1963;0000;32.2;;25.4;74.5;1.666667;
83195;09/12/1963;1200;;21;;;;
83195;10/12/1963;0000;30;;24.52;80.25;1.333333;
83195;10/12/1963;1200;;19.8;;;;
83195;11/12/1963;0000;33;;24.96;75.5;0.666667;
83195;11/12/1963;1200;;19;;;;
83195;12/12/1963;0000;35.2;;26.08;73;3;
83195;12/12/1963;1200;;19;;;;
83195;13/12/1963;0000;36.3;;27.46;72;2.666667;
83195;13/12/1963;1200;;20.6;;;;
83195;14/12/1963;0000;34.2;;26.12;79.75;3.333333;
83195;14/12/1963;1200;;21.3;;;;
83195;15/12/1963;0000;32.2;;24.26;83.75;0.333333;
83195;15/12/1963;1200;;19.6;;;;
83195;16/12/1963;0000;29;;25.2;81.25;1;
83195;16/12/1963;1200;;21.2;;;;
83195;17/12/1963;0000;27;;22.64;94.75;0.666667;
83195;17/12/1963;1200;;19.2;;;;
83195;18/12/1963;0000;31;;24.52;84.5;1.333333;
83195;18/12/1963;1200;;19.2;;;;
83195;19/12/1963;0000;31.2;;24.94;86;0.666667;
83195;19/12/1963;1200;;20.5;;;;
83195;20/12/1963;0000;33;;26.4;78.25;1;
83195;20/12/1963;1200;;22;;;;
83195;21/12/1963;0000;32;;26.2;83.5;1;
83195;21/12/1963;1200;;22.4;;;;
83195;22/12/1963;0000;27.2;;22.8;89.75;0.666667;
83195;22/12/1963;1200;;19.8;;;;
83195;23/12/1963;0000;26;;20.4;92.5;1;
83195;23/12/1963;1200;;9.6;;;;
83195;24/12/1963;0000;24.2;;21.28;93;2;
83195;24/12/1963;1200;;19.4;;;;
83195;25/12/1963;0000;25;;21.56;90.75;1.333333;
83195;25/12/1963;1200;;18.2;;;;
83195;26/12/1963;0000;27;;23.04;93.25;0.666667;
83195;26/12/1963;1200;;19.2;;;;
83195;27/12/1963;0000;27.2;;23.12;93.75;1;
83195;27/12/1963;1200;;20;;;;
83195;28/12/1963;0000;31.2;;24.32;86.75;0.333333;
83195;28/12/1963;1200;;19.8;;;;
83195;29/12/1963;0000;30.1;;24.46;89.25;1.666667;
83195;29/12/1963;1200;;19.6;;;;
83195;30/12/1963;0000;27;;23.44;89.75;0.666667;
83195;30/12/1963;1200;;20.6;;;;
83195;31/12/1963;0000;30.2;;24.68;84.75;1.666667;
83195;31/12/1963;1200;;20.4;;;;
83195;01/01/1964;0000;29;;24.12;87;0.333333;
83195;01/01/1964;1200;;20.2;;;;
83195;02/01/1964;0000;31;;24.88;83;1.333333;
83195;02/01/1964;1200;;20.2;;;;
83195;03/01/1964;0000;31;;24.76;83;2;
83195;03/01/1964;1200;;20.4;;;;
83195;04/01/1964;0000;30;;24.4;81.5;1.333333;
83195;04/01/1964;1200;;19.4;;;;
83195;05/01/1964;0000;32.2;;25.28;80.75;1.333333;
83195;05/01/1964;1200;;19.8;;;;
83195;06/01/1964;0000;30;;24.52;90.25;1;
83195;06/01/1964;1200;;20.4;;;;
83195;07/01/1964;0000;29.2;;24.92;88.25;1;
83195;07/01/1964;1200;;21;;;;
83195;08/01/1964;0000;31.2;;25;84.75;0.666667;
83195;08/01/1964;1200;;21.6;;;;
83195;09/01/1964;0000;32.2;;25.2;79.5;2;
83195;09/01/1964;1200;;19.6;;;;
83195;10/01/1964;0000;33;;26.08;77.75;1.666667;
83195;10/01/1964;1200;;20.7;;;;
83195;11/01/1964;0000;32;;25.88;83.5;2;
83195;11/01/1964;1200;;21.4;;;;
83195;12/01/1964;0000;31;;25.8;88.25;0.666667;
83195;12/01/1964;1200;;22.2;;;;
83195;13/01/1964;0000;32;;25.6;79;2;
83195;13/01/1964;1200;;21.2;;;;
83195;14/01/1964;0000;33.2;;26.04;79.5;1.333333;
83195;14/01/1964;1200;;20.2;;;;
83195;15/01/1964;0000;31;;25.56;89.5;0.666667;
83195;15/01/1964;1200;;22;;;;
83195;16/01/1964;0000;33.2;;26.12;81.25;0.333333;
83195;16/01/1964;1200;;21.6;;;;
83195;17/01/1964;0000;33.2;;26.6;85.5;1;
83195;17/01/1964;1200;;22;;;;
83195;18/01/1964;0000;32.2;;25.64;82.5;1;
83195;18/01/1964;1200;;21.6;;;;
83195;19/01/1964;0000;30;;24.88;86.75;0.666667;
83195;19/01/1964;1200;;21.2;;;;
83195;20/01/1964;0000;30.2;;23.88;86.5;1;
83195;20/01/1964;1200;;18.6;;;;
83195;21/01/1964;0000;28;;24.36;89;1;
83195;21/01/1964;1200;;21.6;;;;
83195;22/01/1964;0000;29;;24.16;85.25;1.333333;
83195;22/01/1964;1200;;20.2;;;;
83195;23/01/1964;0000;29.8;;24.72;82.5;1.666667;
83195;23/01/1964;1200;;20.8;;;;
83195;24/01/1964;0000;29.2;;24.8;91.75;0;
83195;24/01/1964;1200;;20.6;;;;
