--------------------
BDMEP - INMET
--------------------
Estação           : ALTO PARNAIBA - MA (OMM: 82970)
Latitude  (graus) : -9.1
Longitude (graus) : -45.93
Altitude  (metros): 285.05
Estação Operante
Inicio de operação: 21/08/1976
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82970;18/04/1977;1200;;21.5;;;;
82970;19/04/1977;0000;31.9;;25.64;79;;
82970;19/04/1977;1200;;20.7;;;;
82970;20/04/1977;0000;30.8;;24.72;84.25;2.866667;
82970;20/04/1977;1200;;21;;;;
82970;21/04/1977;0000;32.8;;24.28;90.5;1.133333;
82970;21/04/1977;1200;;21.1;;;;
82970;22/04/1977;0000;32.1;;25.8;82.5;1.533333;
82970;22/04/1977;1200;;21;;;;
82970;23/04/1977;0000;24.8;;22.62;95.25;1.766667;
82970;23/04/1977;1200;;21;;;;
82970;24/04/1977;0000;31.4;;25.08;82.5;1.033333;
82970;24/04/1977;1200;;20.7;;;;
82970;25/04/1977;0000;31.6;;25.82;87.5;2.5;
82970;25/04/1977;1200;;21.9;;;;
82970;26/04/1977;0000;26.5;;23.22;91;0.966667;
82970;26/04/1977;1200;;21.4;;;;
82970;27/04/1977;0000;32;;24.64;84.5;;
82970;27/04/1977;1200;;21.3;;;;
82970;28/04/1977;0000;28.6;;23.98;93.25;1.533333;
82970;28/04/1977;1200;;21.7;;;;
82970;29/04/1977;0000;27.9;;24.08;87;2.5;
82970;29/04/1977;1200;;21.7;;;;
82970;30/04/1977;0000;29.1;;24.2;87.75;2.466667;
82970;30/04/1977;1200;;21.6;;;;
82970;01/05/1977;0000;31.2;;24.92;82;;
82970;01/05/1977;1200;;22;;;;
82970;02/05/1977;0000;31.6;;25.6;79;0.7;
82970;02/05/1977;1200;;22.6;;;;
82970;03/05/1977;0000;31.9;;25.22;74.25;1.466667;
82970;03/05/1977;1200;;20.9;;;;
82970;04/05/1977;0000;32.3;;24.88;74;1.266667;
82970;04/05/1977;1200;;19.8;;;;
82970;05/05/1977;0000;32.5;;25.36;73.5;1.25;
82970;05/05/1977;1200;;20.2;;;;
82970;06/05/1977;0000;32.2;;24.8;75.25;1.566667;
82970;06/05/1977;1200;;19.6;;;;
82970;07/05/1977;0000;31.9;;24.12;73.75;1.533333;
82970;07/05/1977;1200;;18.3;;;;
82970;08/05/1977;0000;32.4;;24.76;73.5;2.5;
82970;08/05/1977;1200;;18.8;;;;
82970;09/05/1977;0000;32.4;;25.02;76;;
82970;09/05/1977;1200;;20.4;;;;
82970;10/05/1977;0000;32.3;;24.8;74;2.133333;
82970;10/05/1977;1200;;19.5;;;;
82970;11/05/1977;0000;32.4;;24.5;73.75;1.733333;
82970;11/05/1977;1200;;18.5;;;;
82970;12/05/1977;0000;33;;24.56;75;0.833333;
82970;12/05/1977;1200;;18;;;;
82970;13/05/1977;0000;33.1;;24.58;79.25;0.6;
82970;13/05/1977;1200;;18.6;;;;
82970;14/05/1977;0000;29;;24.1;85.75;1.533333;
82970;14/05/1977;1200;;20.9;;;;
82970;15/05/1977;0000;32;;24.8;82.5;1.966667;
82970;15/05/1977;1200;;20.1;;;;
82970;16/05/1977;0000;31.6;;25.52;79.25;0.666667;
82970;16/05/1977;1200;;21;;;;
82970;17/05/1977;0000;25.8;;23.42;91.25;1.3;
82970;17/05/1977;1200;;22.4;;;;
82970;18/05/1977;0000;29.4;;24.8;83;1.833333;
82970;18/05/1977;1200;;20.7;;;;
82970;19/05/1977;0000;32.1;;25.66;76.75;1.866667;
82970;19/05/1977;1200;;22.1;;;;
82970;20/05/1977;0000;30.6;;25.1;77;1.566667;
82970;20/05/1977;1200;;20.5;;;;
82970;21/05/1977;0000;31.7;;25.16;74.75;3;
82970;21/05/1977;1200;;21.1;;;;
82970;22/05/1977;0000;33.2;;24.68;72.5;1;
82970;22/05/1977;1200;;17.9;;;;
82970;23/05/1977;0000;32;;23.24;75.25;1.7;
82970;23/05/1977;1200;;17.6;;;;
82970;24/05/1977;0000;32;;23.76;72.25;1.966667;
82970;24/05/1977;1200;;17.1;;;;
82970;25/05/1977;0000;32.6;;24.2;70;1.966667;
82970;25/05/1977;1200;;19.5;;;;
82970;26/05/1977;0000;30.7;;24.72;68.5;2.7;
82970;26/05/1977;1200;;17.6;;;;
82970;27/05/1977;0000;30.8;;25.94;70.5;2.233333;
82970;27/05/1977;1200;;21.4;;;;
82970;28/05/1977;0000;32.4;;25.82;68;1.333333;
82970;28/05/1977;1200;;21.6;;;;
82970;29/05/1977;0000;31.6;;24.42;71.75;2.1;
82970;29/05/1977;1200;;18.7;;;;
82970;30/05/1977;0000;32;;22.9;70.75;1.5;
82970;30/05/1977;1200;;16.5;;;;
82970;31/05/1977;0000;31.3;;22.46;73.25;0.966667;
82970;31/05/1977;1200;;16;;;;
82970;01/06/1977;0000;32.7;;23.18;73.75;1.5;
82970;01/06/1977;1200;;15.9;;;;
82970;02/06/1977;0000;31.5;;23.68;75.75;1.133333;
82970;02/06/1977;1200;;18;;;;
82970;03/06/1977;0000;32.7;;24.26;71.5;2.1;
82970;03/06/1977;1200;;18.8;;;;
82970;04/06/1977;0000;31.4;;24.02;72.25;1.566667;
82970;04/06/1977;1200;;18.7;;;;
82970;05/06/1977;0000;32.1;;24.86;65.75;1.7;
82970;05/06/1977;1200;;16.2;;;;
82970;06/06/1977;0000;33.1;;25;70.5;1.05;
82970;06/06/1977;1200;;19.4;;;;
82970;07/06/1977;0000;33.7;;24.58;72.5;0.666667;
82970;07/06/1977;1200;;17.9;;;;
82970;08/06/1977;0000;31.1;;23.68;82.5;1.566667;
82970;08/06/1977;1200;;18.9;;;;
82970;09/06/1977;0000;31.7;;23.98;81;0.533333;
82970;09/06/1977;1200;;19.9;;;;
82970;10/06/1977;0000;31.6;;24.22;74.75;1.066667;
82970;10/06/1977;1200;;20.5;;;;
82970;11/06/1977;0000;32.4;;23.74;72.25;1.5;
82970;11/06/1977;1200;;18.1;;;;
82970;12/06/1977;0000;32.7;;24.3;72.25;1.266667;
82970;12/06/1977;1200;;18.9;;;;
82970;13/06/1977;0000;31.9;;23.58;64.5;1.966667;
82970;13/06/1977;1200;;19.4;;;;
82970;14/06/1977;0000;32.3;;23.1;67.5;0.866667;
82970;14/06/1977;1200;;15.9;;;;
82970;15/06/1977;0000;31.7;;23.46;75.75;1.933333;
82970;15/06/1977;1200;;16.6;;;;
82970;16/06/1977;0000;32.4;;22.92;73.75;1.5;
82970;16/06/1977;1200;;16.9;;;;
82970;17/06/1977;0000;33;;24.22;66;1.466667;
82970;17/06/1977;1200;;16.9;;;;
82970;18/06/1977;0000;32.3;;24.86;68;2.233333;
82970;18/06/1977;1200;;20;;;;
