--------------------
BDMEP - INMET
--------------------
Estação           : ALAGOINHAS - BA (OMM: 83249)
Latitude  (graus) : -12.14
Longitude (graus) : -38.42
Altitude  (metros): 130.92
Estação Operante
Inicio de operação: 01/01/1931
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83249;21/06/1961;1200;;14.2;;;;
83249;22/06/1961;0000;27.8;;21.7;87.25;1.333333;
83249;22/06/1961;1200;;14.5;;;;
83249;23/06/1961;0000;26.3;;21.8;82.5;1.666667;
83249;23/06/1961;1200;;14.2;;;;
83249;24/06/1961;0000;27.8;;23.56;69.25;1;
83249;24/06/1961;1200;;13.8;;;;
83249;25/06/1961;0000;26.3;;22.14;84.75;1.333333;
83249;25/06/1961;1200;;15.6;;;;
83249;26/06/1961;0000;26.8;;21.7;82.25;1.666667;
83249;26/06/1961;1200;;14.2;;;;
83249;27/06/1961;0000;27;;22.18;80.5;2;
83249;27/06/1961;1200;;13.8;;;;
83249;28/06/1961;0000;27.8;;22.58;84.75;2;
83249;28/06/1961;1200;;14.2;;;;
83249;29/06/1961;0000;26.2;;23.32;82.75;1.666667;
83249;29/06/1961;1200;;18.4;;;;
83249;30/06/1961;0000;26.8;;22.08;81;1;
83249;30/06/1961;1200;;15;;;;
83249;01/07/1961;0000;27.3;;22.9;83.5;2;
83249;01/07/1961;1200;;16.2;;;;
83249;02/07/1961;0000;26.3;;22.06;78;1.333333;
83249;02/07/1961;1200;;13.2;;;;
83249;03/07/1961;0000;27.2;;22.54;82.5;1.333333;
83249;03/07/1961;1200;;15.1;;;;
83249;04/07/1961;0000;27.2;;21.48;84.5;1.666667;
83249;04/07/1961;1200;;15.2;;;;
83249;05/07/1961;0000;25.6;;20.66;89.75;2.333333;
83249;05/07/1961;1200;;14.3;;;;
83249;06/07/1961;0000;26.8;;20.98;92;1;
83249;06/07/1961;1200;;15.2;;;;
83249;07/07/1961;0000;27.2;;21.3;84.5;2;
83249;07/07/1961;1200;;16.3;;;;
83249;08/07/1961;0000;25.8;;21.12;86;1.333333;
83249;08/07/1961;1200;;13.8;;;;
83249;09/07/1961;0000;25.7;;21.38;83.75;1.666667;
83249;09/07/1961;1200;;13.6;;;;
83249;10/07/1961;0000;28.2;;21.78;84.75;1.333333;
83249;10/07/1961;1200;;13.1;;;;
83249;11/07/1961;0000;26.3;;20.5;88.25;0.666667;
83249;11/07/1961;1200;;14.2;;;;
83249;12/07/1961;0000;24.9;;19.82;91.75;1.666667;
83249;12/07/1961;1200;;14.2;;;;
83249;13/07/1961;0000;25.4;;20.84;83.5;2.666667;
83249;13/07/1961;1200;;13;;;;
83249;14/07/1961;0000;26.3;;20.62;88.75;1;
