--------------------
BDMEP - INMET
--------------------
Estação           : JACOBINA - BA (OMM: 83186)
Latitude  (graus) : -11.18
Longitude (graus) : -40.46
Altitude  (metros): 484.74
Estação Operante
Inicio de operação: 01/12/1912
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83186;11/07/1961;1200;;13;;;;
83186;12/07/1961;0000;23.8;;18.64;81;2;
83186;12/07/1961;1200;;11;;;;
83186;13/07/1961;0000;25.8;;19.04;74;3.666667;
83186;13/07/1961;1200;;11.6;;;;
83186;14/07/1961;0000;22.8;;19.2;76.75;2;
83186;14/07/1961;1200;;12.6;;;;
83186;15/07/1961;0000;23.4;;18.48;82.25;;
83186;15/07/1961;1200;;12;;;;
83186;16/07/1961;0000;25.4;;19.4;74.75;2.666667;
83186;16/07/1961;1200;;11.6;;;;
83186;17/07/1961;0000;27;;20.4;70;1;
83186;17/07/1961;1200;;12.8;;;;
83186;18/07/1961;0000;25.8;;20.64;68.75;1.666667;
83186;18/07/1961;1200;;13;;;;
83186;19/07/1961;0000;27.5;;20.74;73.75;3;
83186;19/07/1961;1200;;13;;;;
83186;20/07/1961;0000;27.2;;20.92;69.5;1.666667;
83186;20/07/1961;1200;;12.6;;;;
83186;21/07/1961;0000;26.5;;20.62;72.5;3;
83186;21/07/1961;1200;;13;;;;
83186;22/07/1961;0000;28;;21.08;61.25;2;
83186;22/07/1961;1200;;12;;;;
83186;23/07/1961;0000;26.5;;19.92;78.25;3.333333;
83186;23/07/1961;1200;;12.4;;;;
83186;24/07/1961;0000;24;;18.64;84.75;0;
83186;24/07/1961;1200;;12.4;;;;
83186;25/07/1961;0000;26.8;;20.7;73.75;1.333333;
83186;25/07/1961;1200;;12.9;;;;
83186;26/07/1961;0000;26.9;;20.54;71;1.666667;
83186;26/07/1961;1200;;13;;;;
83186;27/07/1961;0000;27.7;;21.52;65.5;3;
83186;27/07/1961;1200;;14.8;;;;
83186;28/07/1961;0000;27.8;;21.56;63.25;1;
83186;28/07/1961;1200;;15;;;;
83186;29/07/1961;0000;27.2;;21.08;63.75;2.666667;
83186;29/07/1961;1200;;14.2;;;;
83186;30/07/1961;0000;28.6;;21.32;58.5;1.333333;
83186;30/07/1961;1200;;12.4;;;;
83186;31/07/1961;0000;28.4;;22.02;63.25;2.333333;
83186;31/07/1961;1200;;14;;;;
83186;01/08/1961;0000;27.6;;21.6;59.25;;
83186;01/08/1961;1200;;15;;;;
83186;02/08/1961;0000;28.4;;21.16;68.25;3;
83186;02/08/1961;1200;;15.2;;;;
83186;03/08/1961;0000;28;;21.8;60.75;3.333333;
83186;03/08/1961;1200;;15;;;;
83186;04/08/1961;0000;27.1;;21.22;67;4.333333;
83186;04/08/1961;1200;;14.6;;;;
83186;05/08/1961;0000;27.6;;20.68;64.75;3.666667;
83186;05/08/1961;1200;;14.2;;;;
83186;06/08/1961;0000;23.6;;19.68;72.5;0.333333;
83186;06/08/1961;1200;;14;;;;
83186;07/08/1961;0000;27.9;;21.1;60.25;2.666667;
83186;07/08/1961;1200;;13.8;;;;
83186;08/08/1961;0000;27;;20.32;73.75;2;
83186;08/08/1961;1200;;14;;;;
83186;09/08/1961;0000;28.7;;21.02;66.75;3.666667;
83186;09/08/1961;1200;;14.4;;;;
83186;10/08/1961;0000;27.8;;20.52;63;5.666667;
83186;10/08/1961;1200;;13.4;;;;
83186;11/08/1961;0000;27.6;;21.22;58.5;3.666667;
83186;11/08/1961;1200;;13.9;;;;
83186;12/08/1961;0000;26.8;;21.2;58.5;4.333333;
83186;12/08/1961;1200;;14.2;;;;
83186;13/08/1961;0000;24.3;;19.54;79;2.333333;
83186;13/08/1961;1200;;13.4;;;;
83186;14/08/1961;0000;27.8;;21.36;66;2.666667;
83186;14/08/1961;1200;;14;;;;
83186;15/08/1961;0000;28.8;;22.34;60.25;3.333333;
83186;15/08/1961;1200;;15;;;;
83186;16/08/1961;0000;27.3;;20.98;69.25;2.666667;
83186;16/08/1961;1200;;15.6;;;;
83186;17/08/1961;0000;29;;22.36;60;5;
83186;17/08/1961;1200;;16;;;;
83186;18/08/1961;0000;28.8;;23.32;57.25;5;
83186;18/08/1961;1200;;17;;;;
83186;19/08/1961;0000;27.8;;21.16;72.5;1.333333;
83186;19/08/1961;1200;;15;;;;
83186;20/08/1961;0000;27.4;;20.48;70;5;
83186;20/08/1961;1200;;13.6;;;;
83186;21/08/1961;0000;28.8;;21.48;61.75;2.333333;
83186;21/08/1961;1200;;15.2;;;;
83186;22/08/1961;0000;31;;22.26;52.5;2.666667;
83186;22/08/1961;1200;;15.1;;;;
83186;23/08/1961;0000;29.6;;22.16;54.25;2.666667;
83186;23/08/1961;1200;;15.6;;;;
83186;24/08/1961;0000;28.8;;21.88;62;3.666667;
83186;24/08/1961;1200;;14.8;;;;
83186;25/08/1961;0000;30;;23.22;54;2;
83186;25/08/1961;1200;;16;;;;
83186;26/08/1961;0000;30.6;;23.2;56;1.333333;
83186;26/08/1961;1200;;16;;;;
83186;27/08/1961;0000;29.8;;22.8;53.5;1.333333;
83186;27/08/1961;1200;;15;;;;
83186;28/08/1961;0000;29.8;;22.7;51.5;4;
