--------------------
BDMEP - INMET
--------------------
Estação           : EIRUNEPE - AM (OMM: 82610)
Latitude  (graus) : -6.66
Longitude (graus) : -69.86
Altitude  (metros): 104.00
Estação Operante
Inicio de operação: 01/01/1928
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82610;15/06/1975;1200;;18.2;;;;
82610;16/06/1975;0000;31;;24.04;85.5;0.333333;
82610;16/06/1975;1200;;19.2;;;;
82610;17/06/1975;0000;31;;23.04;86.75;0.333333;
82610;17/06/1975;1200;;16.2;;;;
82610;18/06/1975;0000;30;;23.64;89.5;0;
82610;18/06/1975;1200;;20.2;;;;
82610;19/06/1975;0000;30;;24.04;92;0.666667;
82610;19/06/1975;1200;;19.2;;;;
82610;20/06/1975;0000;31;;24.34;89.5;0.333333;
82610;20/06/1975;1200;;19.2;;;;
82610;21/06/1975;0000;33;;26.24;85.5;0.333333;
82610;21/06/1975;1200;;19.2;;;;
82610;22/06/1975;0000;31;;25.04;88;0.666667;
82610;22/06/1975;1200;;18.2;;;;
82610;23/06/1975;0000;30;;23.74;87.5;0.666667;
82610;23/06/1975;1200;;19.2;;;;
82610;24/06/1975;0000;31;;24.34;90.25;0.666667;
82610;24/06/1975;1200;;18.7;;;;
82610;25/06/1975;0000;33;;24.78;88.25;0.333333;
82610;25/06/1975;1200;;18.4;;;;
82610;26/06/1975;0000;30;;24.94;93.25;1;
82610;26/06/1975;1200;;21.2;;;;
82610;27/06/1975;0000;30;;24.04;86.5;0.333333;
82610;27/06/1975;1200;;18.2;;;;
82610;28/06/1975;0000;30;;24.64;89.5;0;
82610;28/06/1975;1200;;20.2;;;;
82610;29/06/1975;0000;29;;23.64;92.25;0;
82610;29/06/1975;1200;;19.2;;;;
82610;30/06/1975;0000;30;;24.64;92.25;0.333333;
82610;30/06/1975;1200;;20.2;;;;
82610;01/07/1975;0000;29;;24.04;92.5;0.333333;
82610;01/07/1975;1200;;20.2;;;;
82610;02/07/1975;0000;30;;24.44;88;0.333333;
82610;02/07/1975;1200;;19.2;;;;
82610;03/07/1975;0000;30;;23.94;86.75;0.666667;
82610;03/07/1975;1200;;18.2;;;;
82610;04/07/1975;0000;32;;24.24;85.5;0.333333;
82610;04/07/1975;1200;;17.2;;;;
82610;05/07/1975;0000;31;;24.24;91.5;0.333333;
82610;05/07/1975;1200;;19.2;;;;
82610;06/07/1975;0000;30;;23.54;90.75;0;
82610;06/07/1975;1200;;19.2;;;;
82610;07/07/1975;0000;24;;20.84;93.75;1;
82610;07/07/1975;1200;;17.2;;;;
82610;08/07/1975;0000;26;;22.24;92;0;
82610;08/07/1975;1200;;17.2;;;;
82610;09/07/1975;0000;30;;23.04;86.75;0.333333;
82610;09/07/1975;1200;;16.2;;;;
82610;10/07/1975;0000;30.5;;22.94;92.5;0.333333;
82610;10/07/1975;1200;;18.2;;;;
