--------------------
BDMEP - INMET
--------------------
Estação           : IRATI - PR (OMM: 83836)
Latitude  (graus) : -25.46
Longitude (graus) : -50.63
Altitude  (metros): 836.95
Estação Operante
Inicio de operação: 24/09/1966
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83836;25/03/1967;0000;24.8;;19.5;89;3;
83836;25/03/1967;1200;;15.5;;;;
83836;26/03/1967;0000;25.7;;19.4;83.75;3.666667;
83836;26/03/1967;1200;;16.1;;;;
83836;27/03/1967;0000;24.3;;18.28;85.25;1;
83836;27/03/1967;1200;;14.3;;;;
83836;28/03/1967;0000;24.4;;19.1;86.25;6;
83836;28/03/1967;1200;;16;;;;
83836;29/03/1967;0000;26.5;;20.34;75.75;2;
83836;29/03/1967;1200;;15;;;;
83836;30/03/1967;0000;28.8;;20.92;75;1;
83836;30/03/1967;1200;;13.8;;;;
83836;31/03/1967;0000;28.3;;21.06;81;2.333333;
83836;31/03/1967;1200;;15.4;;;;
83836;01/04/1967;0000;28.2;;20.24;85.25;5;
83836;01/04/1967;1200;;16.4;;;;
83836;02/04/1967;0000;27.4;;20.76;82;0.666667;
83836;02/04/1967;1200;;16.6;;;;
83836;03/04/1967;0000;26.8;;19.08;88;1.666667;
83836;03/04/1967;1200;;16;;;;
83836;04/04/1967;0000;26;;19.44;80.5;3.666667;
83836;04/04/1967;1200;;13.8;;;;
83836;05/04/1967;0000;24.4;;17.88;73;3;
83836;05/04/1967;1200;;12.6;;;;
83836;06/04/1967;0000;25;;17.5;70.5;0.666667;
83836;06/04/1967;1200;;12.1;;;;
83836;07/04/1967;0000;25.5;;19.3;65.25;1;
83836;07/04/1967;1200;;13.8;;;;
83836;08/04/1967;0000;26.8;;19.24;66.5;1;
83836;08/04/1967;1200;;13.4;;;;
83836;09/04/1967;0000;26;;17.96;72.5;1;
83836;09/04/1967;1200;;11.4;;;;
83836;10/04/1967;0000;26.7;;18.7;71.75;1;
83836;10/04/1967;1200;;13.2;;;;
83836;11/04/1967;0000;26.5;;19.16;72.75;1.666667;
83836;11/04/1967;1200;;12.7;;;;
83836;12/04/1967;0000;27.8;;20.16;72.25;2;
83836;12/04/1967;1200;;13.8;;;;
83836;13/04/1967;0000;28.4;;20.92;71.5;1.666667;
83836;13/04/1967;1200;;15.2;;;;
83836;14/04/1967;0000;28.2;;19.2;83;0.666667;
83836;14/04/1967;1200;;14;;;;
83836;15/04/1967;0000;25.6;;18.76;75.5;1;
83836;15/04/1967;1200;;14;;;;
83836;16/04/1967;0000;22.4;;15.88;79;1.666667;
83836;16/04/1967;1200;;13.5;;;;
83836;17/04/1967;0000;22.1;;15;89;1.666667;
83836;17/04/1967;1200;;9.3;;;;
83836;18/04/1967;0000;25.7;;17.46;80;2;
83836;18/04/1967;1200;;11.4;;;;
83836;19/04/1967;0000;25.2;;17.48;75;2.333333;
83836;19/04/1967;1200;;12.2;;;;
83836;20/04/1967;0000;24;;17;79.25;1.666667;
83836;20/04/1967;1200;;12.4;;;;
83836;21/04/1967;0000;25;;16.84;67.25;3.666667;
83836;21/04/1967;1200;;11.6;;;;
83836;22/04/1967;0000;23.6;;15.4;54.5;2.666667;
83836;22/04/1967;1200;;9.2;;;;
83836;23/04/1967;0000;23.8;;14.84;62.75;1.666667;
83836;23/04/1967;1200;;7.2;;;;
83836;24/04/1967;0000;19.8;;14.94;85.5;2.333333;
83836;24/04/1967;1200;;11.3;;;;
83836;25/04/1967;0000;22.8;;15.02;80.75;3;
83836;25/04/1967;1200;;12.2;;;;
83836;26/04/1967;0000;21.7;;15.04;82.25;4.333333;
83836;26/04/1967;1200;;12;;;;
83836;27/04/1967;0000;21.8;;14.66;84.25;4.333333;
83836;27/04/1967;1200;;11.7;;;;
83836;28/04/1967;0000;20.8;;15.28;87.5;2.333333;
83836;28/04/1967;1200;;11.7;;;;
83836;29/04/1967;0000;17.4;;13.18;87.25;2.333333;
83836;29/04/1967;1200;;10.1;;;;
83836;30/04/1967;0000;21.6;;14.5;85;1.666667;
83836;30/04/1967;1200;;9.9;;;;
83836;01/05/1967;0000;22.6;;16.32;66;1.666667;
83836;01/05/1967;1200;;12.4;;;;
83836;02/05/1967;0000;23.2;;15.92;68.5;1.666667;
83836;02/05/1967;1200;;9.8;;;;
83836;03/05/1967;0000;22.5;;15.1;61.5;3;
83836;03/05/1967;1200;;8.8;;;;
83836;04/05/1967;0000;23.6;;15.52;56.5;1;
83836;04/05/1967;1200;;8.6;;;;
83836;05/05/1967;0000;23.7;;14.7;58.25;3;
83836;05/05/1967;1200;;7.6;;;;
83836;06/05/1967;0000;20.4;;13.84;76.25;1.666667;
83836;06/05/1967;1200;;8.2;;;;
83836;07/05/1967;0000;21.8;;13.96;79;3;
83836;07/05/1967;1200;;6.8;;;;
