--------------------
BDMEP - INMET
--------------------
Estação           : SAO FELIX DO XINGU - PA (OMM: 82668)
Latitude  (graus) : -6.63
Longitude (graus) : -51.96
Altitude  (metros): 206.00
Estação Operante
Inicio de operação: 07/07/1972
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82668;21/02/1973;1200;;21.4;;;;
82668;22/02/1973;0000;33;;25.9;93.5;0.333333;
82668;22/02/1973;1200;;21;;;;
82668;23/02/1973;0000;29.6;;24.56;91.5;0.333333;
82668;23/02/1973;1200;;20.8;;;;
82668;24/02/1973;0000;31.8;;25.48;91.75;0.666667;
82668;24/02/1973;1200;;21;;;;
82668;25/02/1973;0000;31;;25.32;92.25;1.333333;
82668;25/02/1973;1200;;20.5;;;;
82668;26/02/1973;0000;31.5;;25.14;92.25;1.333333;
82668;26/02/1973;1200;;20.7;;;;
82668;27/02/1973;0000;29;;24.8;91.5;0.666667;
82668;27/02/1973;1200;;21;;;;
82668;28/02/1973;0000;30.5;;24.68;91.5;2;
82668;28/02/1973;1200;;20.4;;;;
82668;01/03/1973;0000;31.8;;24.52;89.75;1;
82668;01/03/1973;1200;;21.2;;;;
82668;02/03/1973;0000;33;;26.24;86.25;0.333333;
82668;02/03/1973;1200;;20.5;;;;
82668;03/03/1973;0000;29.5;;25.5;93.75;1.333333;
82668;03/03/1973;1200;;21.8;;;;
82668;04/03/1973;0000;29.5;;25.06;94.5;0.666667;
82668;04/03/1973;1200;;22.1;;;;
82668;05/03/1973;0000;30.2;;24.72;93.75;0.666667;
82668;05/03/1973;1200;;21.6;;;;
82668;06/03/1973;0000;30.5;;23.56;92.25;0.333333;
82668;06/03/1973;1200;;19.3;;;;
82668;07/03/1973;0000;31;;25.7;89;1.666667;
82668;07/03/1973;1200;;21;;;;
82668;08/03/1973;0000;32.5;;25.76;92.5;1;
82668;08/03/1973;1200;;21;;;;
82668;09/03/1973;0000;32.5;;25.2;93.75;2;
82668;09/03/1973;1200;;20.5;;;;
82668;10/03/1973;0000;30.6;;25.02;93;2;
82668;10/03/1973;1200;;21.2;;;;
82668;11/03/1973;0000;29;;24.78;94.5;0.666667;
82668;11/03/1973;1200;;21.5;;;;
82668;12/03/1973;0000;30.2;;24.48;94.5;1.666667;
82668;12/03/1973;1200;;21.2;;;;
82668;13/03/1973;0000;28.8;;23.76;94.5;1.333333;
82668;13/03/1973;1200;;21;;;;
82668;14/03/1973;0000;32.3;;25.34;91.25;0.666667;
82668;14/03/1973;1200;;19;;;;
82668;15/03/1973;0000;32.5;;25.46;90.5;1.333333;
82668;15/03/1973;1200;;20;;;;
82668;16/03/1973;0000;31.5;;25.78;88.25;0.666667;
82668;16/03/1973;1200;;20.6;;;;
82668;17/03/1973;0000;31;;25.9;88;1.333333;
82668;17/03/1973;1200;;20.8;;;;
82668;18/03/1973;0000;33;;26;88;0.666667;
82668;18/03/1973;1200;;20.5;;;;
82668;19/03/1973;0000;32;;26.06;92.25;2;
82668;19/03/1973;1200;;20.8;;;;
82668;20/03/1973;0000;32;;25.9;91.75;1;
82668;20/03/1973;1200;;20.7;;;;
82668;21/03/1973;0000;31.2;;26.22;91.25;0.666667;
82668;21/03/1973;1200;;21.1;;;;
82668;22/03/1973;0000;32.6;;25.94;89.25;1.333333;
82668;22/03/1973;1200;;21.5;;;;
82668;23/03/1973;0000;33;;25.9;91.5;0.666667;
82668;23/03/1973;1200;;20.9;;;;
82668;24/03/1973;0000;33.8;;26.26;94.75;1;
82668;24/03/1973;1200;;20.3;;;;
82668;25/03/1973;0000;32.8;;25.52;94.25;0.333333;
82668;25/03/1973;1200;;20.2;;;;
82668;26/03/1973;0000;31.5;;25.46;94.25;0.333333;
82668;26/03/1973;1200;;21;;;;
82668;27/03/1973;0000;30;;24.44;90.25;0.666667;
82668;27/03/1973;1200;;20.1;;;;
82668;28/03/1973;0000;30.3;;25.38;96.5;0.666667;
82668;28/03/1973;1200;;20.8;;;;
82668;29/03/1973;0000;30;;24.86;90.25;1;
82668;29/03/1973;1200;;21.5;;;;
82668;30/03/1973;0000;29.6;;25.14;91;1.333333;
82668;30/03/1973;1200;;22;;;;
82668;31/03/1973;0000;31.2;;25.98;90.75;0.666667;
82668;31/03/1973;1200;;21.8;;;;
82668;01/04/1973;0000;32.6;;25.94;92.5;2;
82668;01/04/1973;1200;;21.3;;;;
82668;02/04/1973;0000;33.6;;25.8;93.5;0.666667;
82668;02/04/1973;1200;;21.4;;;;
82668;03/04/1973;0000;30.6;;25.14;89.5;0.333333;
82668;03/04/1973;1200;;20.5;;;;
82668;04/04/1973;0000;29.6;;25.06;94;0.333333;
82668;04/04/1973;1200;;20.5;;;;
82668;05/04/1973;0000;30.6;;24.8;92.5;0.333333;
82668;05/04/1973;1200;;20.4;;;;
82668;06/04/1973;0000;27.2;;23.68;94.5;0.666667;
82668;06/04/1973;1200;;20.7;;;;
82668;07/04/1973;0000;31.5;;25.22;94;0.666667;
82668;07/04/1973;1200;;19.3;;;;
82668;08/04/1973;0000;32;;25.08;93;2.666667;
82668;08/04/1973;1200;;21;;;;
82668;09/04/1973;0000;30;;24.7;90.75;0.666667;
82668;09/04/1973;1200;;21.3;;;;
82668;10/04/1973;0000;32;;25.68;90.75;0.666667;
82668;10/04/1973;1200;;21;;;;
82668;11/04/1973;0000;29.8;;25.04;90.75;2.333333;
82668;11/04/1973;1200;;21.8;;;;
82668;12/04/1973;0000;28.6;;24.32;91;2;
82668;12/04/1973;1200;;21.1;;;;
82668;13/04/1973;0000;30.3;;25.36;93.75;3;
82668;13/04/1973;1200;;20.8;;;;
82668;14/04/1973;0000;30.5;;25.34;93.5;1.333333;
82668;14/04/1973;1200;;21.5;;;;
82668;15/04/1973;0000;29.5;;25.42;94;2;
82668;15/04/1973;1200;;21.5;;;;
82668;16/04/1973;0000;29.5;;24.66;93.75;2;
82668;16/04/1973;1200;;21;;;;
82668;17/04/1973;0000;28.5;;24.06;94.5;1.333333;
82668;17/04/1973;1200;;20;;;;
82668;18/04/1973;0000;30.3;;24.72;90.25;0.666667;
82668;18/04/1973;1200;;20.8;;;;
82668;19/04/1973;0000;28.5;;23.9;93.25;1;
82668;19/04/1973;1200;;20;;;;
82668;20/04/1973;0000;31;;25.24;95;0.666667;
82668;20/04/1973;1200;;19;;;;
82668;21/04/1973;0000;33;;26.12;91.5;2.666667;
82668;21/04/1973;1200;;21.8;;;;
82668;22/04/1973;0000;32.8;;25.74;91.25;1.333333;
82668;22/04/1973;1200;;20.8;;;;
82668;23/04/1973;0000;31.6;;25.66;94.75;1.333333;
82668;23/04/1973;1200;;20.5;;;;
82668;24/04/1973;0000;32.3;;25.26;94.25;0.666667;
82668;24/04/1973;1200;;20;;;;
82668;25/04/1973;0000;29.8;;24.72;93.25;0.666667;
82668;25/04/1973;1200;;20.1;;;;
82668;26/04/1973;0000;32.5;;25.1;92;1.666667;
82668;26/04/1973;1200;;20;;;;
82668;27/04/1973;0000;33;;25.6;93;1.333333;
82668;27/04/1973;1200;;19.8;;;;
82668;28/04/1973;0000;33.5;;26.02;92;2.333333;
82668;28/04/1973;1200;;21.8;;;;
82668;29/04/1973;0000;32.5;;25.62;90.5;1.666667;
82668;29/04/1973;1200;;20.9;;;;
82668;30/04/1973;0000;32;;25.02;94;1;
82668;30/04/1973;1200;;21;;;;
