--------------------
BDMEP - INMET
--------------------
Estação           : FRUTAL - MG (OMM: 83574)
Latitude  (graus) : -20.03
Longitude (graus) : -48.93
Altitude  (metros): 543.67
Estação Operante
Inicio de operação: 27/11/1913
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83574;11/08/1961;1200;;11.2;;;;
83574;12/08/1961;0000;31.6;;20.98;46.25;3;
83574;12/08/1961;1200;;12.4;;;;
83574;13/08/1961;0000;32.9;;22.74;44.25;2.666667;
83574;13/08/1961;1200;;15;;;;
83574;14/08/1961;0000;33.2;;22.56;41.75;3.666667;
83574;14/08/1961;1200;;16.2;;;;
83574;15/08/1961;0000;33.6;;22.4;40.5;2.333333;
83574;15/08/1961;1200;;14;;;;
83574;16/08/1961;0000;34.2;;23.8;42.5;0.666667;
83574;16/08/1961;1200;;14.2;;;;
83574;17/08/1961;0000;31.8;;21.6;51.75;2.333333;
83574;17/08/1961;1200;;14;;;;
83574;18/08/1961;0000;34.3;;24.16;46.25;1.333333;
83574;18/08/1961;1200;;16.2;;;;
83574;19/08/1961;0000;35.2;;24.9;42.75;3;
83574;19/08/1961;1200;;16.1;;;;
83574;20/08/1961;0000;35.4;;24.92;41;2.333333;
83574;20/08/1961;1200;;17.2;;;;
83574;21/08/1961;0000;34.4;;24.36;46;1.333333;
83574;21/08/1961;1200;;16.2;;;;
83574;22/08/1961;0000;29.7;;21.34;59;1.333333;
83574;22/08/1961;1200;;16;;;;
83574;23/08/1961;0000;35.3;;24.7;39.75;1;
83574;23/08/1961;1200;;14.8;;;;
83574;24/08/1961;0000;36.6;;24.8;48.25;1.666667;
83574;24/08/1961;1200;;15.6;;;;
83574;25/08/1961;0000;34.4;;24.94;53;4;
83574;25/08/1961;1200;;19.4;;;;
83574;26/08/1961;0000;23.4;;19;83;1;
83574;26/08/1961;1200;;17.4;;;;
83574;27/08/1961;0000;35.2;;24.62;52;2;
83574;27/08/1961;1200;;15.8;;;;
