--------------------
BDMEP - INMET
--------------------
Estação           : PONTA PORA - MS (OMM: 83702)
Latitude  (graus) : -22.55
Longitude (graus) : -55.71
Altitude  (metros): 650.00
Estação Operante
Inicio de operação: 24/11/1941
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83702;04/07/1961;0000;26;;19.8;61.75;2.333333;
83702;04/07/1961;1200;;14.2;;;;
83702;05/07/1961;0000;26.6;;19.04;65.5;2.333333;
83702;05/07/1961;1200;;13.6;;;;
83702;06/07/1961;0000;27.6;;19.92;65.25;1.333333;
83702;06/07/1961;1200;;13.8;;;;
83702;07/07/1961;0000;21;;14.28;91;2;
83702;07/07/1961;1200;;10.6;;;;
83702;08/07/1961;0000;11;;8.4;88.25;1.666667;
83702;08/07/1961;1200;;5.6;;;;
83702;09/07/1961;0000;16.4;;11.24;81;1.333333;
83702;09/07/1961;1200;;6;;;;
83702;10/07/1961;0000;21.6;;15.08;78.25;1.333333;
83702;10/07/1961;1200;;10.2;;;;
83702;11/07/1961;0000;23.2;;16.04;73;2;
83702;11/07/1961;1200;;10.4;;;;
83702;12/07/1961;0000;27;;18.88;65;2;
83702;12/07/1961;1200;;12.4;;;;
83702;13/07/1961;0000;28.4;;21.16;64;2;
83702;13/07/1961;1200;;14.8;;;;
83702;14/07/1961;0000;26.8;;20.72;68.5;2.666667;
83702;14/07/1961;1200;;15.2;;;;
83702;15/07/1961;0000;28;;20.08;58.5;2.666667;
83702;15/07/1961;1200;;15.4;;;;
83702;16/07/1961;0000;28;;20.56;58.5;2;
83702;16/07/1961;1200;;16;;;;
83702;17/07/1961;0000;27.6;;19.92;60.25;2.333333;
83702;17/07/1961;1200;;16.8;;;;
83702;18/07/1961;0000;27.6;;19.28;63.25;2;
83702;18/07/1961;1200;;12.8;;;;
83702;19/07/1961;0000;28.6;;19.92;61.5;3.666667;
83702;19/07/1961;1200;;13.8;;;;
83702;20/07/1961;0000;28.4;;20.88;60.5;6.333333;
83702;20/07/1961;1200;;13;;;;
83702;21/07/1961;0000;25.4;;18.76;78;3.333333;
83702;21/07/1961;1200;;15;;;;
83702;22/07/1961;0000;21.6;;14.44;73.25;2;
83702;22/07/1961;1200;;9.8;;;;
83702;23/07/1961;0000;27.4;;18.88;66.75;2.333333;
83702;23/07/1961;1200;;13;;;;
83702;24/07/1961;0000;28.4;;19.4;58.75;1.333333;
83702;24/07/1961;1200;;10.4;;;;
83702;25/07/1961;0000;28.8;;21.2;54.5;1.333333;
83702;25/07/1961;1200;;14.6;;;;
83702;26/07/1961;0000;27.2;;20.24;68.5;2;
83702;26/07/1961;1200;;17.8;;;;
83702;27/07/1961;0000;23;;15.44;73.25;2;
83702;27/07/1961;1200;;10.6;;;;
83702;28/07/1961;0000;22.2;;13.84;54.75;2;
