--------------------
BDMEP - INMET
--------------------
Estação           : SAO JOSE DO RIO CLARO - MT (OMM: 83267)
Latitude  (graus) : -13.43
Longitude (graus) : -56.71
Altitude  (metros): 350.00
Estação Operante
Inicio de operação: 14/03/1990
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83267;09/01/1998;0000;33.8;;26.22;83;1;
83267;09/01/1998;1200;;22.2;;;;
83267;10/01/1998;0000;31;;26.42;86;1.333333;
83267;10/01/1998;1200;;23.8;;;;
83267;11/01/1998;0000;33.6;;25.74;86.75;0;
83267;11/01/1998;1200;;22.2;;;;
83267;12/01/1998;0000;31.2;;25.54;89;3;
83267;12/01/1998;1200;;22.8;;;;
83267;13/01/1998;0000;32.2;;26.78;85.75;0;
83267;13/01/1998;1200;;25.5;;;;
83267;14/01/1998;0000;31.4;;25.98;90.75;0;
83267;14/01/1998;1200;;23;;;;
83267;15/01/1998;0000;32.2;;25.82;86.75;1.333333;
83267;15/01/1998;1200;;21.2;;;;
83267;16/01/1998;0000;31.2;;25.08;86.25;2;
83267;16/01/1998;1200;;20.6;;;;
83267;17/01/1998;0000;31.6;;26.58;90.25;0.666667;
83267;17/01/1998;1200;;24;;;;
83267;18/01/1998;0000;27.6;;24.42;93.25;0.666667;
83267;18/01/1998;1200;;22.4;;;;
83267;19/01/1998;0000;32.8;;26.16;86;0.333333;
83267;19/01/1998;1200;;21.8;;;;
83267;20/01/1998;0000;30.8;;24.56;97;0.333333;
83267;20/01/1998;1200;;22.1;;;;
83267;21/01/1998;0000;31.2;;25.34;88;1;
83267;21/01/1998;1200;;21.6;;;;
83267;22/01/1998;0000;31.4;;26.02;84.5;0.666667;
83267;22/01/1998;1200;;22.2;;;;
83267;23/01/1998;0000;32;;26.3;85.5;1.666667;
83267;23/01/1998;1200;;23;;;;
83267;24/01/1998;0000;28.8;;25.62;93;1.666667;
83267;24/01/1998;1200;;24;;;;
83267;25/01/1998;0000;33.2;;27.06;89.25;0;
83267;25/01/1998;1200;;23;;;;
83267;26/01/1998;0000;29;;25.5;86.75;0.666667;
83267;26/01/1998;1200;;24;;;;
83267;27/01/1998;0000;30.4;;25.58;83.5;1;
83267;27/01/1998;1200;;23.4;;;;
83267;28/01/1998;0000;31.8;;25.9;87;0.666667;
83267;28/01/1998;1200;;21.4;;;;
83267;29/01/1998;0000;30.2;;26.22;91.5;0.666667;
83267;29/01/1998;1200;;24.2;;;;
83267;30/01/1998;0000;32.4;;25.06;91;0.666667;
83267;30/01/1998;1200;;21;;;;
83267;31/01/1998;0000;32.6;;25.54;86.25;0.366667;
83267;31/01/1998;1200;;23;;;;
83267;01/02/1998;0000;33.4;;26.94;85;2;
83267;01/02/1998;1200;;22.8;;;;
83267;02/02/1998;0000;33.6;;;;;
83267;02/02/1998;1200;;24.4;;;;
83267;03/02/1998;0000;33.6;;26.82;85.75;0;
83267;03/02/1998;1200;;22.4;;;;
83267;04/02/1998;0000;34.6;;26.46;86.5;0.666667;
83267;04/02/1998;1200;;22.8;;;;
83267;05/02/1998;0000;35;;27.02;83.75;0.666667;
83267;05/02/1998;1200;;23.2;;;;
83267;06/02/1998;0000;35.2;;27.78;85;0;
83267;06/02/1998;1200;;23.4;;;;
83267;07/02/1998;0000;27.2;;26.06;83.75;0;
83267;07/02/1998;1200;;22.8;;;;
83267;08/02/1998;0000;32;;26.46;93.5;0;
83267;08/02/1998;1200;;23.2;;;;
83267;09/02/1998;0000;34.2;;28.26;88;1.333333;
83267;09/02/1998;1200;;22.8;;;;
83267;10/02/1998;0000;31;;25.94;93;1;
83267;10/02/1998;1200;;23.4;;;;
83267;11/02/1998;0000;31.2;;25.58;96.5;0;
83267;11/02/1998;1200;;22.2;;;;
83267;12/02/1998;0000;28.8;;24.9;92.25;1;
83267;12/02/1998;1200;;22.4;;;;
83267;13/02/1998;0000;33.4;;27.18;82.25;0.333333;
83267;13/02/1998;1200;;21.8;;;;
83267;14/02/1998;0000;32;;26.62;86;3;
83267;14/02/1998;1200;;23.6;;;;
83267;15/02/1998;0000;33.1;;28.76;77;0.666667;
83267;15/02/1998;1200;;23.6;;;;
83267;16/02/1998;0000;31.4;;25.5;91.5;1;
83267;16/02/1998;1200;;23.2;;;;
83267;17/02/1998;0000;30.8;;25.74;91.75;0.333333;
83267;17/02/1998;1200;;23;;;;
83267;18/02/1998;0000;30.2;;25.7;87;2;
83267;18/02/1998;1200;;23.4;;;;
83267;19/02/1998;0000;32.6;;25.98;92.75;0;
83267;19/02/1998;1200;;22.2;;;;
83267;20/02/1998;0000;32.6;;25.54;91.25;1;
83267;20/02/1998;1200;;23.4;;;;
83267;21/02/1998;0000;31;;26.98;84;0.666667;
83267;21/02/1998;1200;;23.2;;;;
83267;22/02/1998;0000;27.6;;24.26;96.75;1;
83267;22/02/1998;1200;;22.8;;;;
83267;23/02/1998;0000;28.8;;25.26;97.75;0.333333;
83267;23/02/1998;1200;;23.2;;;;
83267;24/02/1998;0000;25.4;;24.64;97.5;1;
83267;24/02/1998;1200;;23.3;;;;
