--------------------
BDMEP - INMET
--------------------
Estação           : ESPERANTINA - PI (OMM: 82298)
Latitude  (graus) : -3.9
Longitude (graus) : -42.25
Altitude  (metros): 87.05
Estação Operante
Inicio de operação: 17/03/1974
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82298;02/10/1979;1200;;20;;;;
82298;03/10/1979;0000;37;;28.42;69;1;
82298;03/10/1979;1200;;21.5;;;;
82298;04/10/1979;0000;38.2;;28.84;69.25;3;
82298;04/10/1979;1200;;21;;;;
82298;05/10/1979;0000;38;;28.68;67.5;1.666667;
82298;05/10/1979;1200;;21.2;;;;
82298;06/10/1979;0000;37.2;;28.58;68.75;1;
82298;06/10/1979;1200;;20.5;;;;
82298;08/10/1979;0000;38;;28.76;70;2;
82298;08/10/1979;1200;;21.6;;;;
82298;09/10/1979;0000;36.5;;28.74;69.25;3;
82298;09/10/1979;1200;;22.8;;;;
82298;10/10/1979;0000;38;;28.6;71.5;3;
82298;10/10/1979;1200;;21;;;;
82298;11/10/1979;0000;36.2;;28.24;73.5;2.333333;
82298;11/10/1979;1200;;22;;;;
82298;12/10/1979;0000;37.5;;28.54;68.75;2.333333;
82298;12/10/1979;1200;;20.8;;;;
82298;13/10/1979;0000;37;;28.04;74;2.666667;
82298;13/10/1979;1200;;21.4;;;;
82298;14/10/1979;0000;36.8;;28.08;74.75;1.333333;
82298;14/10/1979;1200;;21.6;;;;
82298;15/10/1979;0000;38.5;;28.48;74.5;1.666667;
82298;15/10/1979;1200;;20.5;;;;
82298;16/10/1979;0000;37.5;;28.78;72.75;2.333333;
82298;16/10/1979;1200;;22.4;;;;
82298;17/10/1979;0000;34.5;;27.06;77.25;2.666667;
82298;17/10/1979;1200;;21.6;;;;
82298;19/10/1979;0000;34.6;;27.44;75.5;1.666667;
82298;19/10/1979;1200;;22;;;;
82298;20/10/1979;0000;35;;27.8;77;1.666667;
82298;20/10/1979;1200;;22.6;;;;
82298;21/10/1979;0000;35.5;;28.06;74.75;3.333333;
82298;21/10/1979;1200;;22;;;;
82298;22/10/1979;0000;36.5;;28.5;74.5;3;
82298;22/10/1979;1200;;21.8;;;;
82298;23/10/1979;0000;35.4;;27.08;77.5;4.333333;
82298;23/10/1979;1200;;22.8;;;;
82298;24/10/1979;0000;35;;27.72;73.25;1.666667;
82298;24/10/1979;1200;;21.8;;;;
82298;25/10/1979;0000;36.2;;28.08;74;2.333333;
82298;25/10/1979;1200;;21.6;;;;
82298;26/10/1979;0000;36.8;;28.36;72;2.333333;
82298;26/10/1979;1200;;22;;;;
82298;27/10/1979;0000;35.8;;27.92;72;2;
82298;27/10/1979;1200;;21.8;;;;
