--------------------
BDMEP - INMET
--------------------
Estação           : SOBRAL - CE (OMM: 82392)
Latitude  (graus) : -3.73
Longitude (graus) : -40.33
Altitude  (metros): 109.62
Estação Operante
Inicio de operação: 01/07/1919
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82392;27/06/1961;0000;31.8;;27;68.75;2;
82392;27/06/1961;1200;;20.8;;;;
82392;28/06/1961;0000;32.6;;27.36;67.25;2;
82392;28/06/1961;1200;;22.4;;;;
82392;29/06/1961;0000;33.4;;27.52;67;2;
82392;29/06/1961;1200;;23.8;;;;
82392;30/06/1961;0000;34;;26.08;77;1.333333;
82392;30/06/1961;1200;;20;;;;
82392;01/07/1961;0000;30.2;;25.56;78;0.666667;
82392;01/07/1961;1200;;22.8;;;;
82392;02/07/1961;0000;32.2;;26.92;72.75;0.666667;
82392;02/07/1961;1200;;22;;;;
82392;03/07/1961;0000;33.4;;26.6;68.25;0.666667;
82392;03/07/1961;1200;;21.2;;;;
82392;04/07/1961;0000;33.4;;26.72;72;2;
82392;04/07/1961;1200;;21;;;;
82392;05/07/1961;0000;32.8;;26.52;73.25;2;
82392;05/07/1961;1200;;20.4;;;;
82392;06/07/1961;0000;34.6;;27.64;66.5;2;
82392;06/07/1961;1200;;23;;;;
82392;07/07/1961;0000;34.8;;27.24;72;1.333333;
82392;07/07/1961;1200;;20.6;;;;
82392;08/07/1961;0000;34.2;;27.44;70;2;
82392;08/07/1961;1200;;22.2;;;;
82392;09/07/1961;0000;35.4;;27.4;71.25;0.666667;
82392;09/07/1961;1200;;22;;;;
82392;10/07/1961;0000;35.6;;27.04;70.25;0;
82392;10/07/1961;1200;;20.8;;;;
82392;11/07/1961;0000;34.8;;27.48;67;0.666667;
82392;11/07/1961;1200;;22.2;;;;
82392;12/07/1961;0000;34.4;;27.04;66.5;0;
82392;12/07/1961;1200;;21;;;;
82392;13/07/1961;0000;34.8;;26.96;65;2;
82392;13/07/1961;1200;;20.6;;;;
82392;14/07/1961;0000;30.8;;27.08;63.5;2;
82392;14/07/1961;1200;;22.2;;;;
82392;15/07/1961;0000;32.2;;26.68;63.25;2;
82392;15/07/1961;1200;;22.6;;;;
82392;16/07/1961;0000;34.4;;26.48;57;1.333333;
82392;16/07/1961;1200;;19;;;;
82392;17/07/1961;0000;35.4;;26.44;68.25;0.666667;
82392;17/07/1961;1200;;19;;;;
82392;18/07/1961;0000;30;;25.44;82.25;2;
82392;18/07/1961;1200;;22.6;;;;
82392;19/07/1961;0000;32.2;;26.3;70.5;1.333333;
82392;19/07/1961;1200;;21.8;;;;
82392;20/07/1961;0000;34.6;;26.88;65.75;1.333333;
82392;20/07/1961;1200;;20.2;;;;
82392;21/07/1961;0000;35;;26.96;64.75;2;
82392;21/07/1961;1200;;19.6;;;;
82392;22/07/1961;0000;34.4;;27.44;66.5;1.333333;
82392;22/07/1961;1200;;22.2;;;;
82392;23/07/1961;0000;34.6;;26.7;67.25;1.333333;
82392;23/07/1961;1200;;20.5;;;;
82392;24/07/1961;0000;34.8;;26.92;70.75;2;
82392;24/07/1961;1200;;22.4;;;;
82392;25/07/1961;0000;31.8;;25.72;81;2;
82392;25/07/1961;1200;;22.6;;;;
82392;26/07/1961;0000;31;;27.04;73.25;2;
82392;26/07/1961;1200;;22.6;;;;
82392;27/07/1961;0000;34.4;;27.48;66.75;1.333333;
82392;27/07/1961;1200;;22.4;;;;
82392;28/07/1961;0000;33.8;;26.88;70.25;1.333333;
82392;28/07/1961;1200;;22.2;;;;
82392;29/07/1961;0000;35.8;;27.88;62.75;1.333333;
